timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
2637824.0 ,2357.6919662952423,3480.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,739.75            ,3.0
2654208.0 ,2372.372976064682 ,3499.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,737.575           ,7.0
2670592.0 ,2387.0489904880524,3517.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,661.775           ,7.0
2686976.0 ,2401.7693083286285,3542.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,729.1             ,14.0
2703360.0 ,2416.432507753372 ,3569.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,764.9             ,9.0
2719744.0 ,2431.0967123508453,3588.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,724.275           ,9.0
2736128.0 ,2445.788707971573 ,3607.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,716.2             ,9.0
2752512.0 ,2460.453117609024 ,3636.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,695.8             ,2.0
2768896.0 ,2475.101485490799 ,3658.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,748.1             ,4.0
2785280.0 ,2489.7929553985596,3676.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,731.625           ,4.0
2801664.0 ,2504.4271886348724,3703.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,697.675           ,9.0
2818048.0 ,2519.096615791321 ,3729.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,611.7             ,1.0
2834432.0 ,2533.7464389801025,3754.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,627.1             ,1.0
2850816.0 ,2548.3751611709595,3773.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,685.225           ,6.0
2867200.0 ,2563.080765247345 ,3799.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,703.85            ,2.0
2883584.0 ,2577.740543603897 ,3822.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,732.35            ,2.0
