timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
2129920.0 ,1090.349690437317 ,29917.0     ,10.0               ,8.25                ,0.0                ,198.0          ,65.95            ,16.0
2146304.0 ,1098.8325474262238,30135.0     ,10.0               ,8.5                 ,0.0                ,258.0          ,88.925           ,20.0
2162688.0 ,1107.2393453121185,30350.0     ,10.0               ,8.0                 ,0.0                ,174.0          ,79.55            ,20.0
2179072.0 ,1115.6342236995697,30595.0     ,10.0               ,8.5                 ,0.0                ,289.0          ,86.175           ,22.0
2195456.0 ,1124.021607875824 ,30843.0     ,10.0               ,7.75                ,0.0                ,142.0          ,58.475           ,21.0
2211840.0 ,1132.4594810009003,31073.0     ,10.0               ,9.0                 ,0.0                ,178.0          ,62.45            ,21.0
2228224.0 ,1140.8577542304993,31307.0     ,10.0               ,7.75                ,0.0                ,330.0          ,70.8             ,20.0
2244608.0 ,1149.2386560440063,31549.0     ,10.0               ,9.0                 ,0.0                ,171.0          ,65.25            ,20.0
2260992.0 ,1157.6615443229675,31796.0     ,10.0               ,9.25                ,0.0                ,265.0          ,57.45            ,21.0
2277376.0 ,1166.0728170871735,32012.0     ,10.0               ,8.5                 ,0.0                ,275.0          ,81.175           ,21.0
2293760.0 ,1174.5206949710846,32237.0     ,10.0               ,9.25                ,0.0                ,207.0          ,71.1             ,21.0
2310144.0 ,1183.0312604904175,32479.0     ,10.0               ,7.75                ,0.0                ,180.0          ,61.075           ,21.0
2326528.0 ,1191.5106029510498,32701.0     ,10.0               ,9.25                ,0.0                ,163.0          ,60.075           ,19.0
2342912.0 ,1199.9277276992798,32915.0     ,10.0               ,8.75                ,0.0                ,342.0          ,56.3             ,20.0
2359296.0 ,1208.275416135788 ,33177.0     ,10.0               ,8.5                 ,0.0                ,294.0          ,69.075           ,20.0
2375680.0 ,1216.8664622306824,33393.0     ,10.0               ,8.5                 ,0.0                ,283.0          ,84.525           ,21.0
2392064.0 ,1225.409874677658 ,33623.0     ,10.0               ,8.75                ,0.0                ,236.0          ,90.45            ,21.0
2408448.0 ,1233.845626115799 ,33861.0     ,10.0               ,8.5                 ,0.0                ,486.0          ,86.65            ,20.0
2424832.0 ,1242.3300430774689,34102.0     ,10.0               ,9.0                 ,0.0                ,182.0          ,66.0             ,17.0
2441216.0 ,1250.7735273838043,34348.0     ,10.0               ,9.25                ,0.0                ,188.0          ,71.75            ,23.0
2457600.0 ,1259.0528321266174,34588.0     ,10.0               ,8.5                 ,0.0                ,251.0          ,69.85            ,21.0
2473984.0 ,1267.4237225055695,34834.0     ,10.0               ,8.75                ,0.0                ,181.0          ,58.15            ,21.0
2490368.0 ,1275.8306226730347,35085.0     ,10.0               ,8.5                 ,0.0                ,154.0          ,65.95            ,18.0
2506752.0 ,1284.1824460029602,35301.0     ,10.0               ,9.0                 ,0.0                ,166.0          ,66.05            ,21.0
2523136.0 ,1292.6567740440369,35525.0     ,10.0               ,9.0                 ,0.0                ,210.0          ,72.0             ,19.0
2539520.0 ,1301.0211894512177,35754.0     ,10.0               ,9.25                ,0.0                ,161.0          ,65.775           ,19.0
2555904.0 ,1309.4753181934357,35980.0     ,10.0               ,9.25                ,0.0                ,341.0          ,69.425           ,20.0
2572288.0 ,1317.8202295303345,36200.0     ,10.0               ,9.0                 ,0.0                ,340.0          ,88.15            ,20.0
2588672.0 ,1326.2561192512512,36429.0     ,10.0               ,9.25                ,0.0                ,252.0          ,90.575           ,23.0
2605056.0 ,1334.622748374939 ,36654.0     ,10.0               ,9.0                 ,0.0                ,193.0          ,62.425           ,22.0
2621440.0 ,1342.9545097351074,36906.0     ,10.0               ,9.25                ,0.0                ,754.0          ,87.75            ,21.0
2637824.0 ,1351.393809080124 ,37132.0     ,10.0               ,9.0                 ,0.0                ,199.0          ,70.0             ,21.0
2654208.0 ,1359.86034822464  ,37378.0     ,10.0               ,9.25                ,0.0                ,149.0          ,61.275           ,23.0
2670592.0 ,1368.269933462143 ,37613.0     ,10.0               ,9.0                 ,0.0                ,227.0          ,62.325           ,21.0
2686976.0 ,1376.7557158470154,37859.0     ,10.0               ,9.0                 ,0.0                ,201.0          ,74.35            ,21.0
2703360.0 ,1385.2165365219116,38101.0     ,10.0               ,8.75                ,0.0                ,206.0          ,64.05            ,20.0
2719744.0 ,1393.704427242279 ,38341.0     ,10.0               ,9.5                 ,0.0                ,199.0          ,52.05            ,20.0
2736128.0 ,1402.1368761062622,38573.0     ,10.0               ,9.0                 ,0.0                ,207.0          ,64.025           ,23.0
2752512.0 ,1410.3179919719696,38796.0     ,10.0               ,9.25                ,0.0                ,198.0          ,72.2             ,20.0
2768896.0 ,1418.7500014305115,39022.0     ,10.0               ,9.0                 ,0.0                ,291.0          ,71.55            ,20.0
2785280.0 ,1427.1621179580688,39266.0     ,10.0               ,8.25                ,0.0                ,234.0          ,73.975           ,20.0
2801664.0 ,1435.2561662197113,39494.0     ,10.0               ,9.25                ,0.0                ,186.0          ,64.025           ,23.0
